"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.90488e+06,1.94576e+06,2.29741e+06,2.32908e+06,2.6171e+06,2.45767e+06,767040,1.10896e+06,743085,687807,800968,736272,652742,1.09003e+06,701668,714959,721915,1.05434e+06,732144,678447,864202,1.00889e+06,1.11421e+06,929417,666319,681081,653980,719448,96660.2,833416,756179,625833,785425,504022,459991,189256,787182,776130,980378,778709,763333,768516,928804,924263,923759,888215,987177,1.02259e+06,868160,625311,771672,976332,873996,1.05443e+06,918460,1.13045e+06,1.26631e+06,1.01321e+06,866142,784302,838386,806185,904122,1.02058e+06,942583,799044,1.04049e+06,1.02152e+06,730792,786723,11.9194
1.89352e+06,1.91192e+06,2.36581e+06,2.0774e+06,2.26774e+06,2.43381e+06,795886,1.14133e+06,762416,670686,832910,748033,678568,1.12785e+06,719930,737452,742368,1.07073e+06,747247,697036,906685,1.08268e+06,1.21648e+06,1.02245e+06,732577,762729,764746,807080,116856,813954,757256,627438,793161,504280,465762,180158,962948,767273,942883,750510,736582,737468,885984,897706,940653,897988,1.03131e+06,1.08475e+06,933839,690557,847739,1.04885e+06,877819,1.05512e+06,914729,1.12047e+06,1.25352e+06,1.00796e+06,859655,784261,837582,821734,899727,1.02242e+06,959036,806848,1.0658e+06,1.06352e+06,755891,811075,11.922
1.96607e+06,2.00346e+06,2.31205e+06,1.92703e+06,2.14212e+06,2.40861e+06,766105,1.12601e+06,755557,674655,828214,775562,652464,1.09329e+06,699478,711292,718660,1.04972e+06,727633,677035,907870,1.08089e+06,1.20424e+06,1.01434e+06,739103,763335,747894,826750,113843,814162,773330,635165,835456,528151,486218,211159,977293,779027,945389,756386,740079,741814,896115,901148,945129,898866,1.02375e+06,1.07352e+06,934559,692866,865965,1.09456e+06,883045,1.0602e+06,921678,1.12796e+06,1.2632e+06,1.01375e+06,866312,789083,835748,886562,896455,1.01517e+06,948851,815186,1.05253e+06,1.06081e+06,776459,861533,11.9513
2.05498e+06,2.06023e+06,1.88585e+06,1.78515e+06,1.97273e+06,1.94424e+06,765007,1.09559e+06,724340,659912,837180,734457,639393,1.06455e+06,684266,694810,700713,1.01149e+06,702710,664701,904093,1.07309e+06,1.19602e+06,1.00735e+06,739025,773282,770896,843691,129873,830870,781259,645459,839454,582433,509740,207104,1.00583e+06,797065,960058,766863,758149,754979,909892,917382,854701,820002,937370,983632,855093,638686,811280,1.065e+06,803553,961617,832348,1.01791e+06,1.13834e+06,917434,787414,717505,859660,956325,916418,1.0423e+06,967166,828726,1.08871e+06,1.08658e+06,793827,885988,11.9556
1.94777e+06,1.96247e+06,2.14293e+06,1.97544e+06,2.17576e+06,2.21535e+06,786718,1.13716e+06,760681,679814,826612,759684,662031,1.10272e+06,705839,720209,722583,1.05584e+06,731697,686168,897054,1.07011e+06,1.20481e+06,1.02078e+06,742271,772025,760157,833761,117298,805581,757468,627328,816839,537420,495395,205109,953222,766759,932035,742347,734099,730942,882237,889343,916976,873927,998080,1.05592e+06,913728,682295,848441,1.08434e+06,863040,1.03263e+06,897303,1.0949e+06,1.23031e+06,984737,839720,765928,832758,863376,893906,1.01392e+06,947748,810333,1.04893e+06,1.06667e+06,781059,850956,11.9594
1.90858e+06,1.93598e+06,1.94856e+06,1.98754e+06,2.23304e+06,2.09902e+06,773525,1.12942e+06,748764,693726,823539,722574,652121,1.08903e+06,702774,719600,727458,1.05557e+06,733035,679394,860999,1.00409e+06,1.10096e+06,919898,660772,667744,654996,699821,107572,867472,797207,653149,815918,540983,468696,196410,833220,816615,1.01237e+06,794933,784324,778202,946759,963283,863129,834591,933981,967380,814174,583306,724334,913236,818817,982311,851264,1.0472e+06,1.1726e+06,939055,801378,732742,822375,772411,881217,1.00167e+06,922643,783815,1.02383e+06,1.00383e+06,715026,789731,11.9647
1.89074e+06,1.91784e+06,2.361e+06,2.16418e+06,2.41322e+06,2.50138e+06,773932,1.15015e+06,761279,699202,838665,785742,651722,1.08866e+06,703066,719934,727818,1.07047e+06,734131,688085,890173,1.05441e+06,1.15817e+06,973082,700439,713106,702420,761889,117419,830546,768691,638247,818284,502964,474153,191217,859443,786661,950183,759388,746812,748153,905226,918429,932488,901787,1.01652e+06,1.05899e+06,896724,660077,812231,1.00974e+06,879247,1.05258e+06,916949,1.12458e+06,1.25867e+06,1.01349e+06,869613,790587,841218,840394,899216,1.01954e+06,949472,808276,1.06501e+06,1.0514e+06,752129,806400,11.9692
2.06684e+06,2.07721e+06,1.9721e+06,1.58868e+06,1.76943e+06,2.0784e+06,722452,1.0976e+06,722405,660502,806238,742517,610529,1.02176e+06,655334,669918,677292,989779,692749,643240,899228,1.06622e+06,1.18866e+06,1.00424e+06,739075,757718,744717,798461,128721,819713,786345,654345,858806,534872,504868,211763,997959,793562,947376,751805,737750,738738,887703,905579,841319,809601,927551,980472,845234,629084,784051,1.01658e+06,788935,944748,821292,1.0067e+06,1.12718e+06,905236,773948,709740,847084,937609,914537,1.03454e+06,961761,826851,1.08312e+06,1.08e+06,793406,884651,11.9799
2.02535e+06,2.05022e+06,2.29237e+06,1.80031e+06,2.00704e+06,2.41839e+06,756217,1.09716e+06,739340,675601,828599,774994,632510,1.05473e+06,680075,692901,697556,1.01839e+06,713016,669036,897514,1.06475e+06,1.18745e+06,992561,728903,747961,739623,801829,123950,819764,767175,649612,826702,557121,511885,207843,963105,785561,943908,754043,740325,739276,887025,907324,926658,887402,1.01005e+06,1.06138e+06,911534,671025,845650,1.08046e+06,865640,1.03731e+06,901607,1.10528e+06,1.23827e+06,994516,851486,777052,838142,873312,899506,1.01777e+06,953557,814018,1.06875e+06,1.06223e+06,776128,854654,11.981
2.05154e+06,2.0776e+06,2.16646e+06,1.84219e+06,2.03188e+06,2.24686e+06,766784,1.10808e+06,744329,668552,831050,761807,646484,1.07079e+06,686328,699332,704644,1.02721e+06,713460,659387,895569,1.07441e+06,1.20995e+06,1.0189e+06,748550,775797,774713,835615,129347,816833,766618,634563,849640,556201,527814,235828,989221,781358,944904,752645,738510,741928,887131,894767,921291,879350,999714,1.0506e+06,912387,681509,861974,1.11237e+06,862406,1.03409e+06,896094,1.09798e+06,1.22982e+06,985748,843818,769138,843690,895452,906091,1.02846e+06,958212,820944,1.07544e+06,1.07627e+06,794914,861646,11.9834
1.86733e+06,1.9132e+06,2.01806e+06,2.17644e+06,2.44724e+06,2.16189e+06,770928,1.1157e+06,748044,679549,809950,739823,650187,1.08816e+06,701059,713696,723279,1.05149e+06,732470,677740,866760,1.0141e+06,1.12029e+06,936335,673608,680435,672240,712737,109083,817777,747581,613004,731371,500989,458160,196898,809929,773085,955289,753233,748514,742227,894819,899369,865373,833654,933825,968120,818004,593095,738030,913304,819789,986239,855360,1.04798e+06,1.17314e+06,942790,804116,730971,821335,822261,885345,1.00668e+06,930979,788248,1.02738e+06,1.0142e+06,719083,815220,11.9848
2.04802e+06,2.07810e+06,2.20572e+06,1.68477e+06,1.88459e+06,2.35072e+06,744021,1.10384e+06,732733,672770,818440,763636,619018,1.04458e+06,672396,688369,697614,1.01548e+06,715666,672041,892453,1.0506e+06,1.17193e+06,980579,706742,721964,717436,776528,113010,827232,781112,649203,827426,537772,485533,214115,922755,794750,948422,752642,744850,743851,897413,914728,916973,870188,988029,1.0378e+06,887012,648019,801448,1.01727e+06,857612,1.02895e+06,890180,1.09087e+06,1.21843e+06,977146,835418,763346,831324,847357,895950,1.01319e+06,941057,809112,1.05284e+06,1.05209e+06,760938,840906,11.9912
1.8853e+06,1.90879e+06,2.3793e+06,2.10603e+06,2.30438e+06,2.43996e+06,798800,1.14764e+06,763707,670268,812063,767356,678618,1.12748e+06,721806,733820,742044,1.07334e+06,747570,695895,913775,1.08402e+06,1.21575e+06,1.02104e+06,731360,764174,747583,803554,114530,809440,762060,624606,818269,508769,503166,197891,949416,770527,941366,749109,735430,734853,884681,897237,941023,901514,1.03295e+06,1.07903e+06,937545,693009,838541,1.04712e+06,878464,1.05387e+06,917788,1.12399e+06,1.25817e+06,1.00784e+06,864054,788443,842988,792210,904810,1.02691e+06,956717,813005,1.0755e+06,1.0666e+06,759851,810939,12.0085
1.98584e+06,2.00636e+06,1.99496e+06,1.96618e+06,2.16378e+06,2.04291e+06,798476,1.11547e+06,760199,686771,832912,746646,669702,1.11241e+06,708076,719176,726697,1.0576e+06,731869,678448,901647,1.0693e+06,1.20328e+06,1.01697e+06,744609,771171,774002,831915,128779,838282,790166,652614,859161,571836,514320,208925,1.00591e+06,794385,967312,778955,762518,762717,911901,928012,901026,857594,980474,1.03829e+06,898180,674633,841782,1.06114e+06,847918,1.01491e+06,877325,1.0723e+06,1.20107e+06,964126,823316,750035,834194,877520,893891,1.01728e+06,951539,805148,1.05939e+06,1.06794e+06,775479,852169,12.0224
1.91717e+06,1.9515e+06,2.26691e+06,2.34125e+06,2.63044e+06,2.42945e+06,783648,1.12433e+06,742748,669195,816148,732326,652527,1.0987e+06,709174,721846,725735,1.05594e+06,727376,677008,853472,998634,1.10568e+06,922667,661231,668867,651667,702991,109618,866376,776077,642409,788778,526599,463026,201706,816038,809657,1.01709e+06,810544,798253,799215,963548,963240,925885,888005,986972,1.01968e+06,861335,621258,770411,947704,874041,1.05444e+06,919740,1.13259e+06,1.26811e+06,1.01632e+06,868005,783594,839320,805538,905036,1.02091e+06,940495,798604,1.04367e+06,1.02111e+06,724556,782837,12.0387
2.0457e+06,2.04733e+06,2.09116e+06,1.75067e+06,1.94206e+06,2.14635e+06,756187,1.10112e+06,722759,665803,793497,776039,632883,1.05686e+06,678870,691935,692433,1.00906e+06,702909,658608,903639,1.08054e+06,1.21048e+06,1.02417e+06,749371,786650,779729,863928,139590,847029,790570,653876,849478,551204,532364,214616,1.0145e+06,809331,971305,778358,762563,769775,924209,927558,894120,853566,973414,1.03006e+06,889671,666621,843082,1.10245e+06,831867,998848,866666,1.06175e+06,1.19181e+06,956152,820542,747802,863293,960905,926308,1.05063e+06,982025,837023,1.10251e+06,1.10245e+06,807701,913513,12.0399
1.84038e+06,1.84818e+06,1.97446e+06,2.22318e+06,2.42406e+06,2.0186e+06,814831,1.1322e+06,734709,643142,796696,712461,678229,1.13147e+06,720739,732882,743110,1.06889e+06,740586,693913,899022,1.06029e+06,1.18704e+06,991134,718936,740932,738068,761135,124421,848322,800535,656199,812991,520540,498733,191214,972440,802168,981907,791375,777904,776393,931366,939950,875157,837293,957101,1.00008e+06,853475,632976,750263,926758,817862,974299,842658,1.03108e+06,1.15366e+06,925801,796112,729315,836246,740327,893940,1.02061e+06,958126,798643,1.0519e+06,1.04466e+06,728062,768028,12.0461
2.01854e+06,2.0492e+06,1.97093e+06,1.79125e+06,2.00038e+06,2.08617e+06,746125,1.09682e+06,737074,669556,838007,750083,629474,1.04478e+06,673657,685722,694144,1.01883e+06,705706,660504,878346,1.04404e+06,1.17484e+06,985422,717276,732454,731255,785929,121794,855423,808045,660244,866808,561235,539036,204606,1.00413e+06,822423,1.00169e+06,784701,773083,772429,931443,942713,877899,840287,955975,1.00398e+06,861660,639833,800600,1.00856e+06,824618,985283,851320,1.04322e+06,1.16781e+06,936601,801605,735063,830380,892770,894695,1.01458e+06,943531,809745,1.05921e+06,1.05803e+06,772504,851529,12.0516
1.87487e+06,1.90157e+06,1.82504e+06,2.39905e+06,2.67616e+06,1.90542e+06,757331,1.1008e+06,738024,644195,784680,715169,632060,1.06304e+06,681062,693895,703909,1.0332e+06,712340,661991,873685,1.02343e+06,1.11951e+06,922931,664579,675720,653091,696537,108954,816567,745474,612402,793008,511428,432357,192661,826299,778693,959003,761825,746380,744946,899426,911714,817377,803381,909079,941417,792421,575152,698739,837462,777393,935650,813505,999827,1.12286e+06,900735,771331,701949,815368,743308,874962,995993,926476,779568,1.01852e+06,996858,697934,739248,12.0707
1.87835e+06,1.90764e+06,2.07345e+06,2.30726e+06,2.57475e+06,2.18143e+06,755199,1.09474e+06,731809,671186,767692,708959,632802,1.06462e+06,685337,699102,709159,1.04106e+06,711551,664780,866105,1.01903e+06,1.12274e+06,942713,672550,682179,665343,710483,104287,782429,723280,594536,734656,469076,448965,172878,776561,741437,914798,726694,714821,713935,863179,872957,867613,843140,949227,986806,839828,608381,737344,904097,822083,990042,865117,1.06117e+06,1.19008e+06,953769,814243,740831,824648,789279,890427,1.0113e+06,936104,790190,1.02903e+06,1.02431e+06,715606,758145,12.078
1.90511e+06,1.94265e+06,2.28527e+06,2.03502e+06,2.24184e+06,2.36736e+06,801059,1.14927e+06,771568,676094,832887,757805,669641,1.12369e+06,718242,734138,739224,1.07637e+06,744486,695696,909204,1.08221e+06,1.20777e+06,1.02302e+06,743248,774525,758191,821171,114779,822170,765747,635981,824905,551696,502283,214235,969872,777611,951280,753065,747908,743223,895789,905127,932912,891476,1.02021e+06,1.07614e+06,931652,694380,863873,1.0648e+06,871683,1.04622e+06,910865,1.11731e+06,1.24966e+06,1.00471e+06,857475,782425,834816,836271,896099,1.01681e+06,950119,804361,1.06478e+06,1.06736e+06,769462,845530,12.0886
1.86859e+06,1.89789e+06,2.02679e+06,2.33312e+06,2.61288e+06,2.14574e+06,761502,1.09603e+06,729422,670209,788143,716174,633042,1.0645e+06,684084,700032,707492,1.02666e+06,712108,663407,854155,1.00438e+06,1.10827e+06,926430,659618,675789,660153,701238,95589.2,779570,708687,583979,735327,463922,420051,182162,747662,733943,910944,727714,718499,712369,863932,868449,850505,832849,931945,962502,820617,594170,734947,891537,810723,977018,853581,1.05094e+06,1.1765e+06,945486,805009,732481,829372,759769,885760,1.00215e+06,928890,788589,1.02862e+06,1.01074e+06,719382,758538,12.0927
2.06128e+06,2.03859e+06,2.04467e+06,1.84835e+06,2.01733e+06,2.05004e+06,785606,1.09171e+06,741890,655113,806337,744302,661994,1.10706e+06,704140,715424,717204,1.03251e+06,717707,666390,907108,1.08243e+06,1.21714e+06,1.032e+06,751846,789549,805836,866521,134433,852048,801725,658008,859929,563730,529573,234785,1.02574e+06,812054,979929,782679,774084,769782,928745,931712,888950,848810,972639,1.03107e+06,899022,681959,861592,1.10151e+06,828297,992795,861286,1.05147e+06,1.17965e+06,947166,813520,743311,858534,932003,920886,1.04861e+06,978632,831147,1.09589e+06,1.10998e+06,808043,897137,12.1283
2.06214e+06,2.07511e+06,1.89326e+06,1.8007e+06,2.00494e+06,1.97914e+06,749847,1.10154e+06,736992,669252,845640,744715,626841,1.05488e+06,677138,688454,694337,1.01239e+06,705560,667293,890087,1.05633e+06,1.18605e+06,998961,734904,757364,747237,810733,127407,870551,817805,682187,887320,595306,529512,234200,1.05398e+06,834202,1.00571e+06,801806,791769,789344,946137,960599,868867,829797,945726,996016,862745,640893,801525,1.02219e+06,817267,976632,843250,1.03075e+06,1.15502e+06,928516,793789,727104,836900,923946,903855,1.02927e+06,953322,816862,1.08165e+06,1.07084e+06,786510,874048,12.1445
1.97736e+06,1.99205e+06,2.18325e+06,1.95413e+06,2.1566e+06,2.25484e+06,788704,1.13371e+06,768450,681181,833099,772830,667713,1.11015e+06,710086,723451,728902,1.05552e+06,733981,684698,909383,1.08426e+06,1.21259e+06,1.02713e+06,746295,779070,776889,833507,129137,830893,783040,646521,817189,543983,499506,199612,991567,797595,956774,765921,755383,751912,906081,916742,930530,886910,1.01192e+06,1.06611e+06,925764,689346,870013,1.09361e+06,874434,1.04795e+06,907246,1.1104e+06,1.2443e+06,998159,852268,777014,835127,877095,895912,1.01748e+06,948264,806465,1.06904e+06,1.06829e+06,777421,864615,12.1451
1.91308e+06,1.92925e+06,2.14333e+06,2.32848e+06,2.57826e+06,2.23564e+06,749566,1.07801e+06,708496,645524,750219,682525,631276,1.05099e+06,676948,691948,699119,1.01933e+06,701801,651072,861773,1.00959e+06,1.11306e+06,922040,659609,673804,648862,689655,99592.3,765700,697588,577578,730110,475618,426542,187220,770511,726220,900184,718432,703114,702698,847795,854400,871645,851496,957825,994998,840768,604825,720145,888512,824297,992105,866097,1.06481e+06,1.19222e+06,957499,818912,745923,816507,719622,881701,1.00106e+06,922820,776557,1.01355e+06,995385,685473,733355,12.1734
1.92325e+06,1.95600e+06,2.12598e+06,2.03408e+06,2.26425e+06,2.25395e+06,776954,1.15023e+06,755181,693400,859011,765370,650837,1.08528e+06,698238,711645,721291,1.05089e+06,729208,683361,886222,1.05317e+06,1.17441e+06,984496,716439,727287,717230,779291,112164,823776,768349,643933,809868,523917,480481,204259,924623,791437,966076,758524,747139,745129,902619,908112,900511,862287,975420,1.02153e+06,878876,642460,804824,999875,846122,1.01733e+06,879573,1.07962e+06,1.20792e+06,970500,828211,757054,827345,843143,889508,1.00783e+06,942106,801197,1.05638e+06,1.04082e+06,757859,832704,12.1759
1.9051e+06,1.93372e+06,1.95375e+06,2.07275e+06,2.32064e+06,2.07215e+06,776689,1.12292e+06,753368,692004,825793,762838,644682,1.08442e+06,695082,704276,717722,1.05232e+06,729748,680267,874249,1.03008e+06,1.1494e+06,962393,696175,707619,697941,758792,114458,862282,807843,676622,835141,542940,474991,204369,952919,830907,1.00937e+06,796378,790807,784052,946066,950461,873946,837995,950209,996921,846582,620958,775711,964131,822894,980834,848658,1.04265e+06,1.17052e+06,939058,802644,733716,817388,856624,877907,997700,928113,792783,1.03759e+06,1.03278e+06,746042,820121,12.1808
1.88005e+06,1.89567e+06,2.0119e+06,2.29839e+06,2.54443e+06,2.09503e+06,768503,1.08272e+06,729145,642857,803183,698942,636068,1.07045e+06,683769,700676,711940,1.036e+06,712586,667412,877568,1.03082e+06,1.13951e+06,946070,678485,694609,677744,722526,99894.6,784071,724776,595862,748490,498896,432454,190483,821752,744331,912390,725362,713414,713167,866414,876971,848678,831501,940106,976010,831360,601294,722037,880211,803914,964488,842278,1.03447e+06,1.16089e+06,929778,798654,727893,825505,745185,889971,1.00901e+06,939376,792227,1.03716e+06,1.02261e+06,714868,746236,12.1868
1.99097e+06,2.00058e+06,1.74121e+06,1.63817e+06,1.81685e+06,1.7978e+06,738733,1.07534e+06,721158,649466,784992,724006,625864,1.04317e+06,666972,677626,682642,994544,694439,648694,893723,1.06282e+06,1.19207e+06,1.00624e+06,740452,767872,775685,845911,137107,833633,789078,649712,847636,573744,519171,231955,1.00982e+06,800583,957929,765345,753198,754224,909338,924137,807157,777005,885611,935566,810158,604684,769221,982386,754814,902699,781159,956116,1.06937e+06,860266,742854,678086,850790,926220,911648,1.03679e+06,961284,825389,1.09301e+06,1.07924e+06,792193,891118,12.2017
2.05416e+06,2.03897e+06,2.10586e+06,1.92326e+06,2.08459e+06,2.12165e+06,812512,1.13564e+06,747150,670183,812195,735913,680916,1.13075e+06,725899,735102,736096,1.05351e+06,731052,675849,900066,1.0719e+06,1.20779e+06,1.01995e+06,744573,774311,783946,826651,135338,836312,784407,651826,823439,544785,518066,199593,993782,795582,966668,776258,764602,764440,921573,923061,909323,863570,995854,1.04999e+06,912961,687991,855684,1.0671e+06,845998,1.01151e+06,877569,1.07285e+06,1.19873e+06,962203,824284,753933,851093,838521,907421,1.03173e+06,967245,817415,1.06904e+06,1.07841e+06,792628,845716,12.215
2.00616e+06,2.02139e+06,2.31023e+06,1.93902e+06,2.10876e+06,2.3509e+06,798014,1.12889e+06,755141,668584,816868,758460,675561,1.11903e+06,717096,725002,730993,1.05703e+06,732871,680951,910618,1.08066e+06,1.21914e+06,1.02277e+06,744190,776588,785957,841787,123265,830058,779819,642802,816818,511354,506163,213064,992253,789739,959206,767160,751791,751754,906106,914656,959574,908231,1.04273e+06,1.09566e+06,952577,716845,890535,1.12609e+06,892386,1.07097e+06,929328,1.13655e+06,1.2736e+06,1.02098e+06,872157,795968,844840,842141,906038,1.02935e+06,964194,813612,1.07016e+06,1.0706e+06,791222,867023,12.2183
1.97138e+06,1.97966e+06,1.88742e+06,2.03326e+06,2.22433e+06,1.91320e+06,814223,1.13058e+06,757571,664910,814945,740394,684797,1.13634e+06,717829,732592,735861,1.05938e+06,740064,689557,895705,1.06457e+06,1.19521e+06,1.00167e+06,736114,767414,772529,820937,137250,886030,829915,691950,886525,586680,537953,227502,1.05498e+06,850940,1.04377e+06,826882,814481,810810,978926,985995,883179,841250,967170,1.01745e+06,882503,662372,826774,1.03348e+06,826756,987775,851008,1.04218e+06,1.16916e+06,938178,801274,735477,831304,835809,890192,1.01612e+06,951279,806843,1.06021e+06,1.0592e+06,775050,841893,12.2322
1.89614e+06,1.91846e+06,1.9282e+06,2.10206e+06,2.33646e+06,2.01876e+06,787691,1.13138e+06,763613,695526,845014,758596,663561,1.10289e+06,707326,717606,726955,1.05586e+06,735711,695897,890739,1.05581e+06,1.18339e+06,993850,722565,739662,728250,785805,123889,854023,798354,663794,855935,552470,522682,211192,998775,820974,1.00017e+06,795688,781168,777078,936856,946611,878789,842856,954605,1.00544e+06,864281,641768,800033,1.00807e+06,830437,990924,858046,1.05099e+06,1.17935e+06,944049,806671,735236,826897,831131,884947,1.00916e+06,939251,802543,1.05112e+06,1.0475e+06,761689,836490,12.2438
1.92981e+06,1.93606e+06,1.95519e+06,2.06077e+06,2.24905e+06,1.99868e+06,811635,1.14489e+06,754337,667397,854336,778580,679535,1.1302e+06,721084,733225,741806,1.07245e+06,744710,698981,896466,1.06664e+06,1.19736e+06,1.00836e+06,738416,763833,771629,814034,124431,859227,807557,668200,865747,554592,501496,209368,1.01348e+06,822922,1.00621e+06,796148,787892,783632,939987,955857,885010,847471,970804,1.02557e+06,885854,664126,812103,1.02842e+06,831984,992532,859681,1.05029e+06,1.17859e+06,946538,807562,737568,825160,821554,884284,1.01235e+06,941642,799270,1.05456e+06,1.05289e+06,769886,843128,12.2531
1.86458e+06,1.88301e+06,2.14878e+06,2.15524e+06,2.36539e+06,2.20847e+06,798533,1.13173e+06,758126,656656,823651,735592,671913,1.1221e+06,714638,729450,734477,1.06704e+06,738726,685737,903810,1.07451e+06,1.20357e+06,1.00853e+06,730294,752020,732940,778302,112298,808449,756355,636025,787114,501826,471646,195208,935803,770393,943113,748441,736632,733194,885802,900365,897175,861466,982075,1.02709e+06,891846,654486,791836,953444,838496,1.00372e+06,870878,1.06508e+06,1.19437e+06,957838,820645,750856,835697,783388,902347,1.02831e+06,957952,809869,1.06807e+06,1.05505e+06,756792,784826,12.2604
1.84185e+06,1.84604e+06,2.08463e+06,2.19798e+06,2.39608e+06,2.13549e+06,794742,1.12434e+06,738677,627584,770274,703381,672043,1.10407e+06,709917,721604,729189,1.04635e+06,726006,677424,898575,1.06294e+06,1.19874e+06,995100,714545,740311,729515,760254,99952.8,795743,741990,613115,803754,495701,464394,174965,912032,755214,928076,737665,731029,725192,871842,885957,877978,844304,960602,1.00721e+06,855573,625349,749886,910791,823661,981393,854095,1.04547e+06,1.17103e+06,938497,805052,739292,835568,745779,897525,1.02094e+06,952650,802474,1.05251e+06,1.03502e+06,733528,768171,12.2826
1.87812e+06,1.91178e+06,2.18631e+06,2.14755e+06,2.3947e+06,2.34777e+06,779879,1.10485e+06,733758,665458,781613,702296,648956,1.08666e+06,697408,709772,716698,1.0392e+06,714436,667283,844928,981465,1.08082e+06,905280,647480,649521,633788,685574,94911.9,785160,707515,586790,711662,482044,413853,185265,730928,717659,916683,732528,722961,721022,875540,873369,866904,847072,938150,973448,814666,585739,725954,903071,830549,1.00604e+06,879481,1.08224e+06,1.21028e+06,968737,825203,747824,824065,770751,889714,999541,912372,777658,1.00623e+06,991250,705146,762042,12.3286
1.84885e+06,1.86037e+06,2.15554e+06,2.14711e+06,2.34922e+06,2.21033e+06,802535,1.11992e+06,747021,653953,786124,732650,668194,1.12326e+06,720304,733523,738644,1.06195e+06,735451,682967,904119,1.0688e+06,1.20397e+06,1.0112e+06,722604,748688,736686,769518,118338,806768,753302,622835,785816,503062,464506,182843,925184,766329,935102,749218,735586,734354,882822,897606,895827,859933,985100,1.02672e+06,881130,647221,771538,936994,837003,1.00082e+06,867087,1.06076e+06,1.18736e+06,955149,819603,751519,837276,775827,897805,1.02396e+06,951524,803665,1.06912e+06,1.0493e+06,745872,778090,12.3311
2.01815e+06,2.02794e+06,2.2816e+06,1.92058e+06,2.09908e+06,2.31581e+06,804716,1.12537e+06,747040,662515,839179,732430,673336,1.12498e+06,717211,726672,725492,1.05224e+06,728741,674415,913661,1.08637e+06,1.2169e+06,1.02909e+06,749588,783097,790431,856110,135000,833240,790778,661208,857869,531422,527407,212199,1.00279e+06,800249,972481,767918,761356,763864,916542,926197,946629,900449,1.03325e+06,1.08817e+06,944440,713975,881231,1.11763e+06,883734,1.0596e+06,919380,1.12531e+06,1.25944e+06,1.01086e+06,866268,790207,847923,856819,908661,1.03184e+06,964794,813715,1.08375e+06,1.07707e+06,783100,869930,12.3435
1.87983e+06,1.89815e+06,2.34766e+06,2.06752e+06,2.25706e+06,2.40247e+06,822562,1.1365e+06,753956,670389,780579,739850,685882,1.14148e+06,730562,738395,744791,1.07924e+06,750424,696333,910814,1.07759e+06,1.20814e+06,1.01872e+06,738379,765971,757933,800820,115017,817765,755829,627788,798395,504036,479575,194331,955982,774970,944045,754849,740513,740127,890496,899890,943657,898170,1.02944e+06,1.07832e+06,931817,691048,837245,1.02197e+06,878174,1.04965e+06,912039,1.11388e+06,1.24562e+06,1.00085e+06,856577,785025,839866,801386,899914,1.02528e+06,960056,809124,1.06119e+06,1.06092e+06,755509,807408,12.3805
2.00115e+06,2.02278e+06,2.3466e+06,1.91543e+06,2.12229e+06,2.43745e+06,766741,1.12681e+06,756425,683249,820816,774548,653427,1.08528e+06,698358,710242,714259,1.0475e+06,725494,673770,904874,1.07867e+06,1.21436e+06,1.02675e+06,743607,777482,770968,833769,129199,819495,763026,632522,822686,541349,497665,218471,987165,778794,946048,754304,741318,739530,892953,898853,957519,908224,1.03292e+06,1.09051e+06,939622,700570,887961,1.14587e+06,895205,1.07221e+06,932656,1.1422e+06,1.27744e+06,1.02652e+06,878025,798042,837363,876101,898223,1.01702e+06,955134,808534,1.06602e+06,1.06819e+06,776240,853363,12.3808
1.90121e+06,1.9295e+06,2.32589e+06,2.05453e+06,2.29819e+06,2.4772e+06,769239,1.13708e+06,761948,689793,814316,752853,645274,1.08497e+06,700571,715499,723159,1.05369e+06,731949,684149,883193,1.03984e+06,1.15353e+06,968041,694703,712539,700110,753671,120002,818684,763936,624995,801492,510078,455827,194210,850278,781039,948989,760230,740228,740271,892718,902335,924637,883926,995489,1.03831e+06,880022,643837,803192,990848,869012,1.04226e+06,907186,1.11194e+06,1.24364e+06,997603,852148,777140,826663,843883,893064,1.00713e+06,935255,802101,1.05218e+06,1.04138e+06,738412,818157,12.3973
